_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
1253,0.6999999284744263,0.6999999284744263,0,0,2,172.89999389648438,4.396087388158776e-05,0.043960873037576675,0.0034636699128896,0,0.0422119140625,0
1256,0.6999999284744263,0.6999999284744263,0,0,2,50.400001525878906,0.00012154148862464353,0.12154148519039154,0.0061468323692679405,0,0.0123046875,0
1257,0.6999999284744263,0.6999999284744263,0,0,2,34.79999923706055,0.00017049282905645669,0.17049282789230347,0.006427187006920576,0,0.00849609375,0
1260,0.6999999284744263,0.6999999284744263,0,0,2,36.04999923706055,0.00016581594536546618,0.16581593453884125,0.004797269590198994,0,0.00880126953125,0
1264,0.6999999284744263,0.6999999284744263,0,0,2,49.25,0.00013281061546877027,0.13281060755252838,0.006131637375801802,0,0.01202392578125,0
1265,0.6999999284744263,0.6999999284744263,0,0,2,44.650001525878906,0.00013224595750216395,0.1322459578514099,0.006164962891489267,0,0.01090087890625,0
1267,0.6999999284744263,0.6999999284744263,0,0,2,82.6500015258789,9.337070514447987e-05,0.0933706983923912,0.005386910866945982,0,0.02017822265625,0
1268,0.6999850273132324,0.6999850273132324,0,0,2,77.75,-0.10952842980623245,0.08645125478506088,1.649640440940857,-0.10961487889289856,0.01898193359375,0
1274,0.6999999284744263,0.6999999284744263,0,0,2,63.70000076293945,0.00013924422091804445,0.1392442137002945,0.006739483214914799,0,0.0155517578125,0
1281,0.6599999666213989,0.6599999666213989,0,0,2,146.85000610351562,0.5515711307525635,0.05482175573706627,5.235457897186279,0.5515162944793701,0.03585205078125,0
1283,0.6999999284744263,0.6999999284744263,0,0,2,79.05000305175781,9.923033212544397e-05,0.0992303267121315,0.003536382457241416,0,0.01929931640625,0
1286,0.6999999284744263,0.6999999284744263,0,0,2,140.3000030517578,5.8415349485585466e-05,0.05841534584760666,0.0028907146770507097,0,0.0342529296875,0
1288,0.6999999284744263,0.6999999284744263,0,0,2,70.69999694824219,0.00012021658039884642,0.12021657824516296,0.004597234074026346,0,0.0172607421875,0
1293,0.6649999022483826,0.6649999022483826,0,0,2,286.6499938964844,1.2606924772262573,0.026889938861131668,0.688612699508667,1.2606655359268188,0.06998291015625,0
1294,0.6999999284744263,0.6999999284744263,0,0,2,98.5,7.893319707363844e-05,0.07893319427967072,0.003676163963973522,0,0.0240478515625,0
1295,0.6999999284744263,0.6999999284744263,0,0,2,88.69999694824219,8.314396836794913e-05,0.08314396440982819,0.006883158814162016,0,0.0216552734375,0
1298,0.6999999284744263,0.6999999284744263,0,0,2,75.69999694824219,0.00010361433669459075,0.10361433029174805,0.003902129828929901,0,0.0184814453125,0
1302,0.6999999284744263,0.6999999284744263,0,0,2,55.150001525878906,0.00011084458674304187,0.11084458231925964,0.006104185711592436,0,0.01346435546875,0
1309,0.6999999284744263,0.6999999284744263,0,0,2,153.64999389648438,7.107222336344421e-05,0.07107222080230713,0.0036312344018369913,0,0.03751220703125,0
1311,0.6999999284744263,0.6999999284744263,0,0,2,78.44999694824219,9.958969167200848e-05,0.09958969056606293,0.003423013724386692,0,0.01915283203125,0
1313,0.6999999284744263,0.6999999284744263,0,0,2,88.25,0.00010025866504292935,0.10025866329669952,0.0053096069023013115,0,0.02154541015625,0
1316,0.6999999284744263,0.6999999284744263,0,0,2,94.05000305175781,7.364406337728724e-05,0.07364405691623688,0.0059650051407516,0,0.02296142578125,0
1318,0.6999999284744263,0.6999999284744263,0,0,2,57.650001525878906,0.00012371636694297194,0.12371636182069778,0.007924073375761509,0,0.01407470703125,0
1321,0.6999999284744263,0.6999999284744263,0,0,2,130.4499969482422,7.686997560085729e-05,0.07686997205018997,0.002831693971529603,0,0.03184814453125,0
1322,0.6999999284744263,0.6999999284744263,0,0,2,62.150001525878906,0.00012860279821325094,0.1286027878522873,0.005258630961179733,0,0.01517333984375,0
1325,0.6999999284744263,0.6999999284744263,0,0,2,100.19999694824219,8.396917837671936e-05,0.08396917581558228,0.004689346998929977,0,0.024462890625,0
1330,0.6999902725219727,0.6999902725219727,0,0,2,75.30000305175781,0.094576895236969,0.09459288418292999,4.257381439208984,0.09448230266571045,0.0183837890625,0
1334,0.6999999284744263,0.6999999284744263,0,0,2,241.6999969482422,4.101842932868749e-05,0.04101842641830444,0.0025811928790062666,0,0.0590087890625,0
1336,0.6999999284744263,0.6999999284744263,0,0,2,94.94999694824219,7.888044638093561e-05,0.0788804441690445,0.0027844631113111973,0,0.02318115234375,0
1339,0.6999999284744263,0.6999999284744263,0,0,2,43.5,0.00017994275549426675,0.17994274199008942,0.013132423162460327,0,0.0106201171875,0
1342,0.6999999284744263,0.6999999284744263,0,0,2,70.05000305175781,0.0001140763852163218,0.11407638341188431,0.005449383053928614,0,0.01710205078125,0
1343,0.6999999284744263,0.6999999284744263,0,0,2,68.3499984741211,0.00011656547576421872,0.11656547337770462,0.009731964208185673,0,0.01668701171875,0
1348,0.6999999284744263,0.6999999284744263,0,0,2,131.14999389648438,8.212239481508732e-05,0.08212239295244217,0.004217713605612516,0,0.03201904296875,0
1349,0.6999999284744263,0.6999999284744263,0,0,2,91.5,8.312756108352914e-05,0.08312755823135376,0.0038428574334830046,0,0.0223388671875,0
1350,0.6999999284744263,0.6999999284744263,0,0,2,47.650001525878906,0.0001502607046859339,0.15026070177555084,0.006339199375361204,0,0.01163330078125,0
1352,0.6999999284744263,0.6999999284744263,0,0,2,119.30000305175781,5.830357622471638e-05,0.05830357223749161,0.002951656933873892,0,0.0291259765625,0
1353,0.6999999284744263,0.6999999284744263,0,0,2,41.599998474121094,0.00018845219165086746,0.18845218420028687,0.006955449469387531,0,0.01015625,0
1356,0.6999999284744263,0.6999999284744263,0,0,2,73.4000015258789,9.143467468675226e-05,0.09143467247486115,0.0049558356404304504,0,0.017919921875,0
1358,0.6999999284744263,0.6999999284744263,0,0,2,60.349998474121094,0.0001011725835269317,0.10117258131504059,0.004830970894545317,0,0.01473388671875,0
1360,0.6999999284744263,0.6999999284744263,0,0,2,59,0.00015462723968084902,0.1546272337436676,0.005955742672085762,0,0.014404296875,0
1362,0.6999999284744263,0.6999999284744263,0,0,2,128.64999389648438,6.740215030731633e-05,0.06740214675664902,0.0034577941987663507,0,0.03140869140625,0
1366,0.6999999284744263,0.6999999284744263,0,0,2,60.20000076293945,0.00011756640014937147,0.11756639182567596,0.004157578106969595,0,0.014697265625,0
1369,0.6999999284744263,0.6999999284744263,0,0,2,27.700000762939453,0.0002083096478600055,0.20830963551998138,0.0074789091013371944,0,0.0067626953125,0
1370,0.6999999284744263,0.6999999284744263,0,0,2,57.099998474121094,0.00013142763054929674,0.13142763078212738,0.005678230430930853,0,0.0139404296875,0
1372,0.6998025178909302,0.6998025178909302,0,0,2,39.29999923706055,0.01041810680180788,0.18384255468845367,5.60359525680542,0.01023426465690136,0.0095947265625,0
1376,0.6999999284744263,0.6999999284744263,0,0,2,112.75,6.412281800294295e-05,0.06412281841039658,0.0034926035441458225,0,0.02752685546875,0
1377,0.6999999284744263,0.6999999284744263,0,0,2,87.5,6.82496465742588e-05,0.0682496428489685,0.0037622912786900997,0,0.0213623046875,0
1381,0.6999999284744263,0.6999999284744263,0,0,2,147.1999969482422,5.486316149472259e-05,0.054863158613443375,0.002079449128359556,0,0.0359375,0
1385,0.6999999284744263,0.6999999284744263,0,0,2,87.3499984741211,0.00011301289487164468,0.1130128875374794,0.009815906174480915,0,0.02132568359375,0
1388,0.6999999284744263,0.6999999284744263,0,0,2,55.45000076293945,0.00012567886733449996,0.1256788671016693,0.00793540757149458,0,0.01353759765625,0
1389,0.6999999284744263,0.6999999284744263,0,0,2,36.29999923706055,0.00019260616682004184,0.1926061511039734,0.007687068544328213,0,0.0088623046875,0
1395,0.6999947428703308,0.6999947428703308,0,0,2,44.75,0.09137969464063644,0.16449260711669922,6.398746490478516,0.09121520072221756,0.01092529296875,0
1398,0.6999999284744263,0.6999999284744263,0,0,2,72.55000305175781,0.00010834836575668305,0.10834836214780807,0.004479290917515755,0,0.01771240234375,0
1401,0.6999999284744263,0.6999999284744263,0,0,2,50.400001525878906,0.0001383008639095351,0.1383008509874344,0.0066656083799898624,0,0.0123046875,0
1402,0.6999999284744263,0.6999999284744263,0,0,2,36.599998474121094,0.0002139541757060215,0.2139541655778885,0.01326501090079546,0,0.008935546875,0
1406,0.6999999284744263,0.6999999284744263,0,0,2,84.5999984741211,9.850073547568172e-05,0.09850072860717773,0.0038893886376172304,0,0.020654296875,0
1407,0.6999999284744263,0.6999999284744263,0,0,2,70,8.634108235128224e-05,0.08634107559919357,0.004914095625281334,0,0.01708984375,0
1409,0.6999999284744263,0.6999999284744263,0,0,2,91.94999694824219,0.00011457401706138626,0.11457401514053345,0.005568306427448988,0,0.02244873046875,0
1412,0.6999999284744263,0.6999999284744263,0,0,2,59.79999923706055,0.000151603773701936,0.15160377323627472,0.005058011040091515,0,0.014599609375,0
1413,0.6999999284744263,0.6999999284744263,0,0,2,44.45000076293945,0.0002107592299580574,0.2107592225074768,0.01191697921603918,0,0.01085205078125,0
1414,0.6999999284744263,0.6999999284744263,0,0,2,26.399999618530273,0.00024767793365754187,0.24767792224884033,0.007723929826170206,0,0.0064453125,0
1416,0.6999999284744263,0.6999999284744263,0,0,2,60.79999923706055,0.0001335694541921839,0.13356944918632507,0.0051730358973145485,0,0.01484375,0
1418,0.6999999284744263,0.6999999284744263,0,0,2,38.29999923706055,0.00015547256043646485,0.1554725468158722,0.005425277166068554,0,0.0093505859375,0
1421,0.6999999284744263,0.6999999284744263,0,0,2,36.20000076293945,0.00016447363304905593,0.16447362303733826,0.012841296382248402,0,0.008837890625,0
1425,0.6999999284744263,0.6999999284744263,0,0,2,27,0.0002134194946847856,0.21341948211193085,0.007165389601141214,0,0.006591796875,0
1426,0.6999999284744263,0.6999999284744263,0,0,2,59.79999923706055,0.00012604064249899238,0.12604063749313354,0.005499151069670916,0,0.014599609375,0
1428,0.6999999284744263,0.6999999284744263,0,0,2,40.95000076293945,0.0001671169447945431,0.1671169400215149,0.007929549552500248,0,0.00999755859375,0
1429,0.6999999284744263,0.6999999284744263,0,0,2,60.95000076293945,0.00012261350639164448,0.12261350452899933,0.006084705237299204,0,0.01488037109375,0
1430,0.6999999284744263,0.6999999284744263,0,0,2,33.20000076293945,0.0002067236346192658,0.2067236304283142,0.010463749058544636,0,0.00810546875,0
1432,0.6999999284744263,0.6999999284744263,0,0,2,66.75,0.00010917989129666239,0.10917988419532776,0.004527445882558823,0,0.01629638671875,0
1434,0.6999999284744263,0.6999999284744263,0,0,2,82.25,0.00010234328510705382,0.10234328359365463,0.006807232275605202,0,0.02008056640625,0
1439,0.6999999284744263,0.6999999284744263,0,0,2,40.79999923706055,0.00018476974219083786,0.18476973474025726,0.009776039980351925,0,0.0099609375,0
1443,0.6999999284744263,0.6999999284744263,0,0,2,55.04999923706055,0.00015694698959123343,0.15694698691368103,0.006614775396883488,0,0.01343994140625,0
1445,0.6999999284744263,0.6999999284744263,0,0,2,70.4000015258789,0.00010397290316177532,0.1039728969335556,0.0044388361275196075,0,0.0171875,0
1446,0.6999999284744263,0.6999999284744263,0,0,2,81,9.632880392018706e-05,0.09632880240678787,0.008324608206748962,0,0.019775390625,0
1447,0.6999999284744263,0.6999999284744263,0,0,2,44.099998474121094,0.00016088788106571883,0.16088786721229553,0.008317530155181885,0,0.0107666015625,0
1448,0.6999654769897461,0.6999654769897461,0,0,2,144,-0.021426629275083542,0.06580574810504913,0.5833514332771301,-0.021492434665560722,0.03515625,0
1453,0.6999999284744263,0.6999999284744263,0,0,2,55.95000076293945,0.00016358478751499206,0.16358478367328644,0.009791421703994274,0,0.01365966796875,0
1455,0.6999999284744263,0.6999999284744263,0,0,2,75.30000305175781,0.00010581010428722948,0.10581009835004807,0.004653083626180887,0,0.0183837890625,0
1457,0.6999999284744263,0.6999999284744263,0,0,2,72.6500015258789,0.00011878703662659973,0.11878702789545059,0.00632057199254632,0,0.01773681640625,0
1458,0.6999999284744263,0.6999999284744263,0,0,2,49.650001525878906,0.00016346907068509609,0.16346906125545502,0.0068993475288152695,0,0.01212158203125,0
1460,0.6999999284744263,0.6999999284744263,0,0,2,93.94999694824219,8.778709889156744e-05,0.08778709173202515,0.004324938170611858,0,0.02293701171875,0
1461,0.6999999284744263,0.6999999284744263,0,0,2,63.79999923706055,0.00013066739484202117,0.13066738843917847,0.006463954225182533,0,0.015576171875,0
1462,0.6999999284744263,0.6999999284744263,0,0,2,42.29999923706055,0.00016339113062713295,0.1633911281824112,0.009751749224960804,0,0.0103271484375,0
1466,0.6999999284744263,0.6999999284744263,0,0,2,54.54999923706055,0.00013873893476556987,0.13873893022537231,0.0054781269282102585,0,0.01331787109375,0
1471,0.6999999284744263,0.6999999284744263,0,0,2,67.25,0.00011039739183615893,0.11039738357067108,0.004943746607750654,0,0.01641845703125,0
1475,0.6999999284744263,0.6999999284744263,0,0,2,68.25,0.00011439340596552938,0.11439339816570282,0.008046627044677734,0,0.01666259765625,0
1476,0.6999999284744263,0.6999999284744263,0,0,2,48.349998474121094,0.00014131650095805526,0.1413164883852005,0.009507114067673683,0,0.01180419921875,0
1477,0.6999999284744263,0.6999999284744263,0,0,2,64.5,0.0001225535525009036,0.12255354225635529,0.005900206044316292,0,0.0157470703125,0
1478,0.6999999284744263,0.6999999284744263,0,0,2,71.55000305175781,0.00010572531027719378,0.10572530329227448,0.0035695142578333616,0,0.01746826171875,0
1479,0.6999999284744263,0.6999999284744263,0,0,2,63.5,0.00012108145165257156,0.12108144909143448,0.005235344171524048,0,0.0155029296875,0
1480,0.6999999284744263,0.6999999284744263,0,0,2,45.099998474121094,0.0001730594813125208,0.17305947840213776,0.006141079589724541,0,0.0110107421875,0
1482,0.6999999284744263,0.6999999284744263,0,0,2,145,7.6167649240233e-05,0.07616764307022095,0.0036334909964352846,0,0.035400390625,0
1483,0.6999999284744263,0.6999999284744263,0,0,2,116.9000015258789,7.717553671682253e-05,0.07717553526163101,0.004275283310562372,0,0.0285400390625,0
1487,0.6999999284744263,0.6999999284744263,0,0,2,80.8499984741211,9.660535579314455e-05,0.09660535305738449,0.003291147528216243,0,0.01973876953125,0
1489,0.6999999284744263,0.6999999284744263,0,0,2,34.599998474121094,0.0001701158471405506,0.17011584341526031,0.006141376681625843,0,0.008447265625,0
1490,0.6999999284744263,0.6999999284744263,0,0,2,129.5500030517578,7.655496301595122e-05,0.07655496150255203,0.0034614168107509613,0,0.03162841796875,0
1492,0.6999999284744263,0.6999999284744263,0,0,2,35.70000076293945,0.00019350564980413765,0.1935056447982788,0.005887588020414114,0,0.0087158203125,0
1493,0.6999999284744263,0.6999999284744263,0,0,2,77.75,9.59844546741806e-05,0.09598445147275925,0.004848896525800228,0,0.01898193359375,0
1498,0.6999999284744263,0.6999999284744263,0,0,2,31.5,0.00018100212037097663,0.18100211024284363,0.006704585626721382,0,0.0076904296875,0
1500,0.6999999284744263,0.6999999284744263,0,0,2,38.79999923706055,0.00020188237249385566,0.20188236236572266,0.007885152474045753,0,0.00947265625,0
1501,0.6999999284744263,0.6999999284744263,0,0,2,131.89999389648438,7.774317782605067e-05,0.07774317264556885,0.003806930733844638,0,0.0322021484375,0
1502,0.6999999284744263,0.6999999284744263,0,0,2,46.849998474121094,0.00015146621444728225,0.15146620571613312,0.009948983788490295,0,0.01143798828125,0
1505,0.6999999284744263,0.6999999284744263,0,0,2,186.10000610351562,4.859702676185407e-05,0.04859702289104462,0.003392979735508561,0,0.0454345703125,0
1506,0.6999999284744263,0.6999999284744263,0,0,2,139.9499969482422,7.046184327919036e-05,0.07046183943748474,0.002511580940335989,0,0.03416748046875,0
1510,0.6999999284744263,0.6999999284744263,0,0,2,110.80000305175781,8.014810737222433e-05,0.08014810085296631,0.00438039330765605,0,0.02705078125,0
1511,0.6999999284744263,0.6999999284744263,0,0,2,47.75,0.00013719232811126858,0.13719232380390167,0.007894573733210564,0,0.01165771484375,0
1514,0.6999999284744263,0.6999999284744263,0,0,2,47.45000076293945,0.00014869251754134893,0.14869250357151031,0.013881402090191841,0,0.01158447265625,0
1518,0.6999999284744263,0.6999999284744263,0,0,2,38.349998474121094,0.00016320639406330884,0.16320638358592987,0.005456126760691404,0,0.00936279296875,0
1520,0.6999999284744263,0.6999999284744263,0,0,2,48.54999923706055,0.00017822286463342607,0.17822284996509552,0.010594363324344158,0,0.01185302734375,0
1530,0.6999644041061401,0.6999644041061401,0,0,2,40.599998474121094,-0.09622219204902649,0.16825680434703827,2.9947988986968994,-0.09639044851064682,0.009912109375,0
1531,0.6999999284744263,0.6999999284744263,0,0,2,51.650001525878906,0.00014938223466742784,0.14938223361968994,0.008032296784222126,0,0.01260986328125,0
1532,0.6999999284744263,0.6999999284744263,0,0,2,30.600000381469727,0.00019354511459823698,0.19354510307312012,0.005561410449445248,0,0.007470703125,0
1533,0.6999999284744263,0.6999999284744263,0,0,2,38.75,0.00016305546159856021,0.1630554497241974,0.007989034056663513,0,0.00946044921875,0
1537,0.6999999284744263,0.6999999284744263,0,0,2,27.899999618530273,0.00020195054821670055,0.2019505351781845,0.005139397922903299,0,0.0068115234375,0
1538,0.6999999284744263,0.6999999284744263,0,0,2,46,0.00017275185382459313,0.17275184392929077,0.009589489549398422,0,0.01123046875,0
1543,0.6999999284744263,0.6999999284744263,0,0,2,29.700000762939453,0.00016651221085339785,0.16651220619678497,0.004742061719298363,0,0.0072509765625,0
1544,0.6999999284744263,0.6999999284744263,0,0,2,53.599998474121094,0.00011955351510550827,0.11955350637435913,0.003985340241342783,0,0.0130859375,0
1546,0.6999999284744263,0.6999999284744263,0,0,2,59,0.00012002068251604214,0.12002068012952805,0.005528131499886513,0,0.014404296875,0
1547,0.6999999284744263,0.6999999284744263,0,0,2,26.850000381469727,0.00017263632616959512,0.17263631522655487,0.003413914702832699,0,0.00655517578125,0
1548,0.6999999284744263,0.6999999284744263,0,0,2,61.5,0.00012300240632612258,0.12300239503383636,0.00843218807131052,0,0.0150146484375,0
1552,0.6999999284744263,0.6999999284744263,0,0,2,55.45000076293945,0.0001327852951362729,0.13278529047966003,0.00550162885338068,0,0.01353759765625,0
1554,0.6999999284744263,0.6999999284744263,0,0,2,60.75,0.00012323791452217847,0.12323790788650513,0.004777188412845135,0,0.01483154296875,0
1555,0.6999999284744263,0.6999999284744263,0,0,2,61.150001525878906,0.00011748114775400609,0.11748114228248596,0.006543564610183239,0,0.01492919921875,0
1564,0.6999999284744263,0.6999999284744263,0,0,2,86.80000305175781,9.705212141852826e-05,0.09705211967229843,0.0045168655924499035,0,0.02119140625,0
1566,0.6999999284744263,0.6999999284744263,0,0,2,134.10000610351562,7.576446660095826e-05,0.07576446235179901,0.003932789899408817,0,0.0327392578125,0
1571,0.6999999284744263,0.6999999284744263,0,0,2,60.849998474121094,0.00012456528202164918,0.12456528097391129,0.005421595182269812,0,0.01485595703125,0
1573,0.6999999284744263,0.6999999284744263,0,0,2,48.75,9.886134648695588e-05,0.09886134415864944,0.006922729313373566,0,0.01190185546875,0
1574,0.6999999284744263,0.6999999284744263,0,0,2,40.04999923706055,0.00015323424304369837,0.15323422849178314,0.006375809665769339,0,0.00977783203125,0
1575,0.6999999284744263,0.6999999284744263,0,0,2,124.6500015258789,8.225080091506243e-05,0.08225079625844955,0.006712142378091812,0,0.03043212890625,0
1577,0.6999999284744263,0.6999999284744263,0,0,2,46.849998474121094,0.00014915698557160795,0.14915697276592255,0.005267163272947073,0,0.01143798828125,0
1579,0.6999999284744263,0.6999999284744263,0,0,2,113.55000305175781,7.075757457641885e-05,0.07075756788253784,0.003071786602959037,0,0.02772216796875,0
1585,0.6999999284744263,0.6999999284744263,0,0,2,68.80000305175781,0.00012755594798363745,0.1275559365749359,0.004086432512849569,0,0.016796875,0
1587,0.6999999284744263,0.6999999284744263,0,0,2,78.25,8.944026194512844e-05,0.089440256357193,0.005632822867482901,0,0.01910400390625,0
1588,0.6999999284744263,0.6999999284744263,0,0,2,87.3499984741211,0.00010067680705105886,0.10067680478096008,0.0047522662207484245,0,0.02132568359375,0
1592,0.6999999284744263,0.6999999284744263,0,0,2,77.1500015258789,9.655306348577142e-05,0.09655305743217468,0.004430349916219711,0,0.01883544921875,0
1599,0.6999999284744263,0.6999999284744263,0,0,2,107.75,7.936530892038718e-05,0.0793653056025505,0.004201645031571388,0,0.02630615234375,0
1602,0.6999999284744263,0.6999999284744263,0,0,2,37.70000076293945,0.00015473915846087039,0.1547391563653946,0.006373479962348938,0,0.0092041015625,0
1603,0.6999999284744263,0.6999999284744263,0,0,2,98.5999984741211,7.312754314625636e-05,0.07312753796577454,0.0036963855382055044,0,0.024072265625,0
1606,0.6999999284744263,0.6999999284744263,0,0,2,77.80000305175781,0.00010081686195917428,0.10081686079502106,0.00645449897274375,0,0.018994140625,0
1613,0.6999999284744263,0.6999999284744263,0,0,2,120.8499984741211,7.289525819942355e-05,0.07289525121450424,0.002804609015583992,0,0.02950439453125,0
1615,0.6999999284744263,0.6999999284744263,0,0,2,39.75,0.00015757113578729331,0.15757112205028534,0.005551228765398264,0,0.00970458984375,0
1617,0.6999999284744263,0.6999999284744263,0,0,2,38.900001525878906,0.00018196410383097827,0.18196409940719604,0.00960285123437643,0,0.0094970703125,0
1618,0.6999999284744263,0.6999999284744263,0,0,2,74.80000305175781,0.00012416689423844218,0.12416689097881317,0.006442340090870857,0,0.01826171875,0
1620,0.6999999284744263,0.6999999284744263,0,0,2,110.94999694824219,9.205846436088905e-05,0.0920584574341774,0.0043112351559102535,0,0.02708740234375,0
1621,0.6999999284744263,0.6999999284744263,0,0,2,97.94999694824219,0.00010612481855787337,0.10612481087446213,0.0045009092427790165,0,0.02391357421875,0
1624,0.6999999284744263,0.6999999284744263,0,0,2,119.9000015258789,7.528662536060438e-05,0.0752866193652153,0.004297049716114998,0,0.0292724609375,0
1627,0.6999999284744263,0.6999999284744263,0,0,2,90.25,0.00010140982340089977,0.10140981525182724,0.004296943079680204,0,0.02203369140625,0
1628,0.6999999284744263,0.6999999284744263,0,0,2,170.85000610351562,6.179961928864941e-05,0.06179961562156677,0.003544015111401677,0,0.04171142578125,0
1632,0.6999999284744263,0.6999999284744263,0,0,2,78.1500015258789,9.335484355688095e-05,0.09335483610630035,0.003785761073231697,0,0.01907958984375,0
1635,0.699994683265686,0.699994683265686,0,0,2,276.3999938964844,0.6991618871688843,0.04244919493794441,4.068462371826172,0.6991194486618042,0.06748046875,0
1638,0.6999999284744263,0.6999999284744263,0,0,2,130.25,7.64433279982768e-05,0.07644332200288773,0.0050164321437478065,0,0.03179931640625,0
1643,0.6999999284744263,0.6999999284744263,0,0,2,83.9000015258789,0.00011539176921360195,0.11539176106452942,0.00636435579508543,0,0.0204833984375,0
1644,0.6999999284744263,0.6999999284744263,0,0,2,55.099998474121094,0.0001358984736725688,0.13589847087860107,0.0051877908408641815,0,0.0134521484375,0
1645,0.6999999284744263,0.6999999284744263,0,0,2,69.3499984741211,0.00011713414278347045,0.11713413894176483,0.005946677643805742,0,0.01693115234375,0
1650,0.6999999284744263,0.6999999284744263,0,0,2,70.0999984741211,0.00013182612019591033,0.13182611763477325,0.007286485284566879,0,0.0171142578125,0
1652,0.6999999284744263,0.6999999284744263,0,0,2,168.6999969482422,5.181623782846145e-05,0.05181623622775078,0.002636764897033572,0,0.0411865234375,0
1657,0.6999999284744263,0.6999999284744263,0,0,2,76.8499984741211,0.000124294325360097,0.12429432570934296,0.0043187933042645454,0,0.01876220703125,0
1658,0.6999574899673462,0.6999574899673462,0,0,2,42.95000076293945,0.000505211646668613,0.16593009233474731,3.4278361797332764,0.0003392815706320107,0.01048583984375,0
1659,0.6999999284744263,0.6999999284744263,0,0,2,201.35000610351562,4.26435362896882e-05,0.04264353588223457,0.001911997445859015,0,0.04915771484375,0
1661,0.6999999284744263,0.6999999284744263,0,0,2,242.9499969482422,4.888069088337943e-05,0.0488806888461113,0.0031705147121101618,0,0.05931396484375,0
1662,0.6999999284744263,0.6999999284744263,0,0,2,54.599998474121094,0.00012570727267302573,0.12570726871490479,0.00450504943728447,0,0.013330078125,0
1666,0.6999965906143188,0.6999965906143188,0,0,2,108.5999984741211,0.44918549060821533,0.07155051082372665,6.622795104980469,0.4491139352321625,0.026513671875,0
1667,0.6999999284744263,0.6999999284744263,0,0,2,103.30000305175781,0.00010705222666729242,0.10705222189426422,0.006322089582681656,0,0.0252197265625,0
1668,0.6999999284744263,0.6999999284744263,0,0,2,72.8499984741211,0.0001209749243571423,0.12097492069005966,0.013904021121561527,0,0.01778564453125,0
1669,0.6999999284744263,0.6999999284744263,0,0,2,60.45000076293945,0.0001368163648294285,0.1368163526058197,0.005487031769007444,0,0.01475830078125,0
1670,0.6999999284744263,0.6999999284744263,0,0,2,64,0.00011411879677325487,0.114118792116642,0.005712142214179039,0,0.015625,0
1672,0.6999999284744263,0.6999999284744263,0,0,2,57.849998474121094,0.00012169437832199037,0.12169437110424042,0.006574180908501148,0,0.01412353515625,0
1673,0.6999999284744263,0.6999999284744263,0,0,2,53.54999923706055,0.0001462965301470831,0.14629651606082916,0.006817908026278019,0,0.01307373046875,0
1676,0.6999999284744263,0.6999999284744263,0,0,2,60.95000076293945,0.00010671769268810749,0.10671769082546234,0.0039050893392413855,0,0.01488037109375,0
1677,0.6999999284744263,0.6999999284744263,0,0,2,70.4000015258789,0.00012740764941554517,0.12740764021873474,0.005399090703576803,0,0.0171875,0
1678,0.6999999284744263,0.6999999284744263,0,0,2,60.04999923706055,0.00012149438407504931,0.12149437516927719,0.0043245116248726845,0,0.01466064453125,0
1679,0.6999999284744263,0.6999999284744263,0,0,2,50.45000076293945,0.00013141419913154095,0.13141418993473053,0.006765113677829504,0,0.01231689453125,0
1681,0.6999999284744263,0.6999999284744263,0,0,2,35.79999923706055,0.00019659247482195497,0.19659246504306793,0.005511159542948008,0,0.008740234375,0
1684,0.6999999284744263,0.6999999284744263,0,0,2,49.20000076293945,0.00013567904534284025,0.13567903637886047,0.0063789780251681805,0,0.01201171875,0
1686,0.6999999284744263,0.6999999284744263,0,0,2,55.54999923706055,0.00012164872168796137,0.12164871394634247,0.006025176960974932,0,0.01356201171875,0
1688,0.6999999284744263,0.6999999284744263,0,0,2,57.400001525878906,0.00010868210665648803,0.10868210345506668,0.006186663173139095,0,0.014013671875,0
1691,0.6999999284744263,0.6999999284744263,0,0,2,81.44999694824219,9.555112046655267e-05,0.09555111825466156,0.004860091954469681,0,0.01988525390625,0
1693,0.6999999284744263,0.6999999284744263,0,0,2,57.95000076293945,0.00012234061432536691,0.1223406046628952,0.006642668507993221,0,0.01414794921875,0
1694,0.6999999284744263,0.6999999284744263,0,0,2,50.54999923706055,0.00015224549861159176,0.15224549174308777,0.011032620444893837,0,0.01234130859375,0
1697,0.6999999284744263,0.6999999284744263,0,0,2,67.19999694824219,0.00010137843491975218,0.101378433406353,0.003993385937064886,0,0.01640625,0
1698,0.6999999284744263,0.6999999284744263,0,0,2,81,0.00011950575571972877,0.11950574815273285,0.006314084865152836,0,0.019775390625,0
1699,0.6999999284744263,0.6999999284744263,0,0,2,40.95000076293945,0.00019376516866032034,0.19376516342163086,0.010374428704380989,0,0.00999755859375,0
1701,0.6999999284744263,0.6999999284744263,0,0,2,50.79999923706055,0.00014375212776940316,0.14375212788581848,0.0051987492479383945,0,0.01240234375,0
1705,0.6999999284744263,0.6999999284744263,0,0,2,65.0999984741211,0.00013481511268764734,0.13481511175632477,0.004982279613614082,0,0.0158935546875,0
1708,0.6999999284744263,0.6999999284744263,0,0,2,67.44999694824219,0.00010770857625175267,0.10770857334136963,0.003341707168146968,0,0.01646728515625,0
